12/07/2022 01:02:23 - INFO - __main__ -   output/resnet50_imagenet/int_W8A8_52337/gpu_0
12/07/2022 01:02:23 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:23 - INFO - __main__ -   ==> Preparing data..
12/07/2022 01:02:54 - INFO - __main__ -   ==> Setting quantizer..
12/07/2022 01:02:54 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:54 - INFO - __main__ -   ==> Building model..
12/07/2022 01:02:55 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 0, '_step_count': 1, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-05]}
12/07/2022 01:02:55 - INFO - __main__ -   
Epoch: 0
12/07/2022 05:39:12 - INFO - __main__ -   test: [batch: 440/782 ] | Loss: 0.821 | Acc: 79.064% (22315/28224)/ 94.554% (26687/28224)
12/07/2022 05:39:15 - INFO - __main__ -   test: [batch: 450/782 ] | Loss: 0.819 | Acc: 79.150% (22846/28864)/ 94.557% (27293/28864)
12/07/2022 05:39:18 - INFO - __main__ -   test: [batch: 460/782 ] | Loss: 0.831 | Acc: 78.949% (23293/29504)/ 94.421% (27858/29504)
12/07/2022 05:39:22 - INFO - __main__ -   test: [batch: 470/782 ] | Loss: 0.841 | Acc: 78.762% (23742/30144)/ 94.311% (28429/30144)
12/07/2022 05:39:25 - INFO - __main__ -   test: [batch: 480/782 ] | Loss: 0.837 | Acc: 78.888% (24285/30784)/ 94.302% (29030/30784)
12/07/2022 05:39:28 - INFO - __main__ -   test: [batch: 490/782 ] | Loss: 0.848 | Acc: 78.596% (24698/31424)/ 94.161% (29589/31424)
12/07/2022 05:39:31 - INFO - __main__ -   test: [batch: 500/782 ] | Loss: 0.856 | Acc: 78.331% (25116/32064)/ 94.077% (30165/32064)
12/07/2022 05:39:34 - INFO - __main__ -   test: [batch: 510/782 ] | Loss: 0.863 | Acc: 78.208% (25577/32704)/ 93.989% (30738/32704)
12/07/2022 05:39:37 - INFO - __main__ -   test: [batch: 520/782 ] | Loss: 0.874 | Acc: 77.900% (25975/33344)/ 93.915% (31315/33344)
12/07/2022 05:39:41 - INFO - __main__ -   test: [batch: 530/782 ] | Loss: 0.879 | Acc: 77.828% (26449/33984)/ 93.850% (31894/33984)
12/07/2022 05:39:44 - INFO - __main__ -   test: [batch: 540/782 ] | Loss: 0.884 | Acc: 77.735% (26915/34624)/ 93.773% (32468/34624)
12/07/2022 05:39:47 - INFO - __main__ -   test: [batch: 550/782 ] | Loss: 0.886 | Acc: 77.711% (27404/35264)/ 93.770% (33067/35264)
12/07/2022 05:39:50 - INFO - __main__ -   test: [batch: 560/782 ] | Loss: 0.890 | Acc: 77.626% (27871/35904)/ 93.725% (33651/35904)
12/07/2022 05:39:53 - INFO - __main__ -   test: [batch: 570/782 ] | Loss: 0.894 | Acc: 77.575% (28349/36544)/ 93.682% (34235/36544)
12/07/2022 05:39:56 - INFO - __main__ -   test: [batch: 580/782 ] | Loss: 0.899 | Acc: 77.480% (28810/37184)/ 93.599% (34804/37184)
12/07/2022 05:39:59 - INFO - __main__ -   test: [batch: 590/782 ] | Loss: 0.901 | Acc: 77.379% (29268/37824)/ 93.586% (35398/37824)
12/07/2022 05:40:02 - INFO - __main__ -   test: [batch: 600/782 ] | Loss: 0.906 | Acc: 77.314% (29738/38464)/ 93.506% (35966/38464)
12/07/2022 05:40:05 - INFO - __main__ -   test: [batch: 610/782 ] | Loss: 0.908 | Acc: 77.276% (30218/39104)/ 93.479% (36554/39104)
12/07/2022 05:40:08 - INFO - __main__ -   test: [batch: 620/782 ] | Loss: 0.914 | Acc: 77.156% (30665/39744)/ 93.393% (37118/39744)
12/07/2022 05:40:12 - INFO - __main__ -   test: [batch: 630/782 ] | Loss: 0.916 | Acc: 77.164% (31162/40384)/ 93.359% (37702/40384)
12/07/2022 05:40:15 - INFO - __main__ -   test: [batch: 640/782 ] | Loss: 0.922 | Acc: 77.009% (31592/41024)/ 93.297% (38274/41024)
12/07/2022 05:40:18 - INFO - __main__ -   test: [batch: 650/782 ] | Loss: 0.924 | Acc: 77.007% (32084/41664)/ 93.268% (38859/41664)
12/07/2022 05:40:22 - INFO - __main__ -   test: [batch: 660/782 ] | Loss: 0.934 | Acc: 76.763% (32474/42304)/ 93.154% (39408/42304)
12/07/2022 05:40:25 - INFO - __main__ -   test: [batch: 670/782 ] | Loss: 0.935 | Acc: 76.684% (32931/42944)/ 93.135% (39996/42944)
12/07/2022 05:40:28 - INFO - __main__ -   test: [batch: 680/782 ] | Loss: 0.939 | Acc: 76.590% (33381/43584)/ 93.108% (40580/43584)
12/07/2022 05:40:32 - INFO - __main__ -   test: [batch: 690/782 ] | Loss: 0.939 | Acc: 76.549% (33853/44224)/ 93.108% (41176/44224)
12/07/2022 05:40:35 - INFO - __main__ -   test: [batch: 700/782 ] | Loss: 0.944 | Acc: 76.467% (34306/44864)/ 93.052% (41747/44864)
12/07/2022 05:40:38 - INFO - __main__ -   test: [batch: 710/782 ] | Loss: 0.952 | Acc: 76.316% (34727/45504)/ 92.976% (42308/45504)
12/07/2022 05:40:42 - INFO - __main__ -   test: [batch: 720/782 ] | Loss: 0.951 | Acc: 76.354% (35233/46144)/ 92.992% (42910/46144)
12/07/2022 05:40:45 - INFO - __main__ -   test: [batch: 730/782 ] | Loss: 0.951 | Acc: 76.351% (35720/46784)/ 93.002% (43510/46784)
12/07/2022 05:40:49 - INFO - __main__ -   test: [batch: 740/782 ] | Loss: 0.947 | Acc: 76.423% (36243/47424)/ 93.058% (44132/47424)
12/07/2022 05:40:53 - INFO - __main__ -   test: [batch: 750/782 ] | Loss: 0.945 | Acc: 76.517% (36777/48064)/ 93.065% (44731/48064)
12/07/2022 05:40:56 - INFO - __main__ -   test: [batch: 760/782 ] | Loss: 0.950 | Acc: 76.372% (37196/48704)/ 92.994% (45292/48704)
12/07/2022 05:40:59 - INFO - __main__ -   test: [batch: 770/782 ] | Loss: 0.950 | Acc: 76.372% (37685/49344)/ 93.002% (45891/49344)
12/07/2022 05:41:03 - INFO - __main__ -   test: [batch: 780/782 ] | Loss: 0.945 | Acc: 76.444% (38210/49984)/ 93.046% (46508/49984)
12/07/2022 05:41:03 - INFO - __main__ -   test: [batch: 781/782 ] | Loss: 0.947 | Acc: 76.436% (38218/50000)/ 93.038% (46519/50000)
12/07/2022 05:41:03 - INFO - __main__ -   Final accuracy: 76.436
12/07/2022 05:41:03 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 2, '_step_count': 3, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-06]}
12/07/2022 05:41:03 - INFO - __main__ -   
Epoch: 2
12/07/2022 05:41:03 - INFO - __main__ -   test: [epoch: 2 | batch: 0/20019 ] | Loss: 0.597 | Acc: 84.375% (54/64)
12/07/2022 05:41:42 - INFO - __main__ -   test: [epoch: 2 | batch: 100/20019 ] | Loss: 0.848 | Acc: 79.146% (5116/6464)
12/07/2022 05:42:28 - INFO - __main__ -   test: [epoch: 2 | batch: 200/20019 ] | Loss: 0.849 | Acc: 79.159% (10183/12864)
12/07/2022 05:43:08 - INFO - __main__ -   test: [epoch: 2 | batch: 300/20019 ] | Loss: 0.844 | Acc: 79.127% (15243/19264)
12/07/2022 05:43:50 - INFO - __main__ -   test: [epoch: 2 | batch: 400/20019 ] | Loss: 0.845 | Acc: 79.204% (20327/25664)
12/07/2022 05:44:32 - INFO - __main__ -   test: [epoch: 2 | batch: 500/20019 ] | Loss: 0.845 | Acc: 79.238% (25407/32064)
12/07/2022 05:45:16 - INFO - __main__ -   test: [epoch: 2 | batch: 600/20019 ] | Loss: 0.849 | Acc: 79.056% (30408/38464)
12/07/2022 05:45:57 - INFO - __main__ -   test: [epoch: 2 | batch: 700/20019 ] | Loss: 0.856 | Acc: 78.910% (35402/44864)
12/07/2022 05:46:36 - INFO - __main__ -   test: [epoch: 2 | batch: 800/20019 ] | Loss: 0.857 | Acc: 78.860% (40427/51264)
12/07/2022 05:47:16 - INFO - __main__ -   test: [epoch: 2 | batch: 900/20019 ] | Loss: 0.858 | Acc: 78.781% (45428/57664)
12/07/2022 05:47:53 - INFO - __main__ -   test: [epoch: 2 | batch: 1000/20019 ] | Loss: 0.857 | Acc: 78.756% (50454/64064)
12/07/2022 05:48:31 - INFO - __main__ -   test: [epoch: 2 | batch: 1100/20019 ] | Loss: 0.857 | Acc: 78.792% (55520/70464)
12/07/2022 05:49:11 - INFO - __main__ -   test: [epoch: 2 | batch: 1200/20019 ] | Loss: 0.857 | Acc: 78.811% (60577/76864)
12/07/2022 05:49:49 - INFO - __main__ -   test: [epoch: 2 | batch: 1300/20019 ] | Loss: 0.854 | Acc: 78.848% (65652/83264)
12/07/2022 05:50:28 - INFO - __main__ -   test: [epoch: 2 | batch: 1400/20019 ] | Loss: 0.855 | Acc: 78.828% (70680/89664)
12/07/2022 05:51:11 - INFO - __main__ -   test: [epoch: 2 | batch: 1500/20019 ] | Loss: 0.854 | Acc: 78.807% (75705/96064)
12/07/2022 05:51:55 - INFO - __main__ -   test: [epoch: 2 | batch: 1600/20019 ] | Loss: 0.855 | Acc: 78.765% (80706/102464)
12/07/2022 05:52:35 - INFO - __main__ -   test: [epoch: 2 | batch: 1700/20019 ] | Loss: 0.853 | Acc: 78.807% (85792/108864)
12/07/2022 05:53:15 - INFO - __main__ -   test: [epoch: 2 | batch: 1800/20019 ] | Loss: 0.853 | Acc: 78.830% (90863/115264)
12/07/2022 05:53:55 - INFO - __main__ -   test: [epoch: 2 | batch: 1900/20019 ] | Loss: 0.854 | Acc: 78.820% (95896/121664)
12/07/2022 05:54:32 - INFO - __main__ -   test: [epoch: 2 | batch: 2000/20019 ] | Loss: 0.855 | Acc: 78.804% (100919/128064)
12/07/2022 05:55:12 - INFO - __main__ -   test: [epoch: 2 | batch: 2100/20019 ] | Loss: 0.857 | Acc: 78.773% (105921/134464)
12/07/2022 05:55:55 - INFO - __main__ -   test: [epoch: 2 | batch: 2200/20019 ] | Loss: 0.858 | Acc: 78.769% (110957/140864)
12/07/2022 05:56:39 - INFO - __main__ -   test: [epoch: 2 | batch: 2300/20019 ] | Loss: 0.857 | Acc: 78.790% (116029/147264)
12/07/2022 05:57:22 - INFO - __main__ -   test: [epoch: 2 | batch: 2400/20019 ] | Loss: 0.857 | Acc: 78.797% (121083/153664)
12/07/2022 05:58:03 - INFO - __main__ -   test: [epoch: 2 | batch: 2500/20019 ] | Loss: 0.855 | Acc: 78.820% (126163/160064)
12/07/2022 05:58:47 - INFO - __main__ -   test: [epoch: 2 | batch: 2600/20019 ] | Loss: 0.854 | Acc: 78.836% (131233/166464)
12/07/2022 05:59:32 - INFO - __main__ -   test: [epoch: 2 | batch: 2700/20019 ] | Loss: 0.854 | Acc: 78.853% (136309/172864)
12/07/2022 06:00:16 - INFO - __main__ -   test: [epoch: 2 | batch: 2800/20019 ] | Loss: 0.854 | Acc: 78.845% (141341/179264)
12/07/2022 06:00:58 - INFO - __main__ -   test: [epoch: 2 | batch: 2900/20019 ] | Loss: 0.854 | Acc: 78.827% (146354/185664)
12/07/2022 06:01:42 - INFO - __main__ -   test: [epoch: 2 | batch: 3000/20019 ] | Loss: 0.854 | Acc: 78.819% (151383/192064)
12/07/2022 06:02:24 - INFO - __main__ -   test: [epoch: 2 | batch: 3100/20019 ] | Loss: 0.855 | Acc: 78.801% (156391/198464)
12/07/2022 06:03:03 - INFO - __main__ -   test: [epoch: 2 | batch: 3200/20019 ] | Loss: 0.855 | Acc: 78.783% (161399/204864)
12/07/2022 06:03:44 - INFO - __main__ -   test: [epoch: 2 | batch: 3300/20019 ] | Loss: 0.855 | Acc: 78.787% (166449/211264)
12/07/2022 06:04:24 - INFO - __main__ -   test: [epoch: 2 | batch: 3400/20019 ] | Loss: 0.855 | Acc: 78.802% (171523/217664)
12/07/2022 06:05:01 - INFO - __main__ -   test: [epoch: 2 | batch: 3500/20019 ] | Loss: 0.855 | Acc: 78.807% (176579/224064)
12/07/2022 06:05:37 - INFO - __main__ -   test: [epoch: 2 | batch: 3600/20019 ] | Loss: 0.854 | Acc: 78.826% (181666/230464)
12/07/2022 06:06:14 - INFO - __main__ -   test: [epoch: 2 | batch: 3700/20019 ] | Loss: 0.853 | Acc: 78.831% (186722/236864)
12/07/2022 06:06:51 - INFO - __main__ -   test: [epoch: 2 | batch: 3800/20019 ] | Loss: 0.853 | Acc: 78.843% (191796/243264)
12/07/2022 06:07:27 - INFO - __main__ -   test: [epoch: 2 | batch: 3900/20019 ] | Loss: 0.853 | Acc: 78.830% (196811/249664)
12/07/2022 06:08:02 - INFO - __main__ -   test: [epoch: 2 | batch: 4000/20019 ] | Loss: 0.853 | Acc: 78.841% (201884/256064)
12/07/2022 06:08:37 - INFO - __main__ -   test: [epoch: 2 | batch: 4100/20019 ] | Loss: 0.853 | Acc: 78.820% (206874/262464)
12/07/2022 06:09:12 - INFO - __main__ -   test: [epoch: 2 | batch: 4200/20019 ] | Loss: 0.852 | Acc: 78.834% (211956/268864)
12/07/2022 06:09:49 - INFO - __main__ -   test: [epoch: 2 | batch: 4300/20019 ] | Loss: 0.853 | Acc: 78.826% (216979/275264)
12/07/2022 06:10:24 - INFO - __main__ -   test: [epoch: 2 | batch: 4400/20019 ] | Loss: 0.854 | Acc: 78.820% (222007/281664)
12/07/2022 06:11:00 - INFO - __main__ -   test: [epoch: 2 | batch: 4500/20019 ] | Loss: 0.854 | Acc: 78.812% (227029/288064)
12/07/2022 06:11:35 - INFO - __main__ -   test: [epoch: 2 | batch: 4600/20019 ] | Loss: 0.854 | Acc: 78.817% (232087/294464)
12/07/2022 06:12:11 - INFO - __main__ -   test: [epoch: 2 | batch: 4700/20019 ] | Loss: 0.853 | Acc: 78.816% (237129/300864)
12/07/2022 06:12:46 - INFO - __main__ -   test: [epoch: 2 | batch: 4800/20019 ] | Loss: 0.854 | Acc: 78.815% (242169/307264)
12/07/2022 06:13:21 - INFO - __main__ -   test: [epoch: 2 | batch: 4900/20019 ] | Loss: 0.853 | Acc: 78.822% (247237/313664)
12/07/2022 06:13:56 - INFO - __main__ -   test: [epoch: 2 | batch: 5000/20019 ] | Loss: 0.854 | Acc: 78.815% (252257/320064)
12/07/2022 06:14:32 - INFO - __main__ -   test: [epoch: 2 | batch: 5100/20019 ] | Loss: 0.854 | Acc: 78.818% (257313/326464)
12/07/2022 06:15:07 - INFO - __main__ -   test: [epoch: 2 | batch: 5200/20019 ] | Loss: 0.854 | Acc: 78.818% (262356/332864)
12/07/2022 06:15:42 - INFO - __main__ -   test: [epoch: 2 | batch: 5300/20019 ] | Loss: 0.854 | Acc: 78.812% (267381/339264)
12/07/2022 06:16:18 - INFO - __main__ -   test: [epoch: 2 | batch: 5400/20019 ] | Loss: 0.854 | Acc: 78.808% (272410/345664)
12/07/2022 06:17:01 - INFO - __main__ -   test: [epoch: 2 | batch: 5500/20019 ] | Loss: 0.855 | Acc: 78.783% (277367/352064)
12/07/2022 06:17:51 - INFO - __main__ -   test: [epoch: 2 | batch: 5600/20019 ] | Loss: 0.855 | Acc: 78.796% (282454/358464)
12/07/2022 06:18:37 - INFO - __main__ -   test: [epoch: 2 | batch: 5700/20019 ] | Loss: 0.855 | Acc: 78.798% (287505/364864)
12/07/2022 06:19:23 - INFO - __main__ -   test: [epoch: 2 | batch: 5800/20019 ] | Loss: 0.854 | Acc: 78.812% (292599/371264)
12/07/2022 06:20:07 - INFO - __main__ -   test: [epoch: 2 | batch: 5900/20019 ] | Loss: 0.854 | Acc: 78.814% (297653/377664)
12/07/2022 06:20:48 - INFO - __main__ -   test: [epoch: 2 | batch: 6000/20019 ] | Loss: 0.854 | Acc: 78.824% (302733/384064)
12/07/2022 06:21:35 - INFO - __main__ -   test: [epoch: 2 | batch: 6100/20019 ] | Loss: 0.855 | Acc: 78.814% (307741/390464)
12/07/2022 06:22:16 - INFO - __main__ -   test: [epoch: 2 | batch: 6200/20019 ] | Loss: 0.855 | Acc: 78.798% (312722/396864)
12/07/2022 06:23:09 - INFO - __main__ -   test: [epoch: 2 | batch: 6300/20019 ] | Loss: 0.855 | Acc: 78.808% (317804/403264)
12/07/2022 06:23:53 - INFO - __main__ -   test: [epoch: 2 | batch: 6400/20019 ] | Loss: 0.855 | Acc: 78.802% (322825/409664)
12/07/2022 06:24:36 - INFO - __main__ -   test: [epoch: 2 | batch: 6500/20019 ] | Loss: 0.856 | Acc: 78.791% (327819/416064)
12/07/2022 06:25:19 - INFO - __main__ -   test: [epoch: 2 | batch: 6600/20019 ] | Loss: 0.856 | Acc: 78.783% (332829/422464)
12/07/2022 06:26:00 - INFO - __main__ -   test: [epoch: 2 | batch: 6700/20019 ] | Loss: 0.856 | Acc: 78.771% (337822/428864)
12/07/2022 06:26:46 - INFO - __main__ -   test: [epoch: 2 | batch: 6800/20019 ] | Loss: 0.856 | Acc: 78.791% (342949/435264)
12/07/2022 06:27:22 - INFO - __main__ -   test: [epoch: 2 | batch: 6900/20019 ] | Loss: 0.856 | Acc: 78.791% (347992/441664)
12/07/2022 06:27:59 - INFO - __main__ -   test: [epoch: 2 | batch: 7000/20019 ] | Loss: 0.856 | Acc: 78.788% (353022/448064)
12/07/2022 06:28:49 - INFO - __main__ -   test: [epoch: 2 | batch: 7100/20019 ] | Loss: 0.856 | Acc: 78.794% (358092/454464)
12/07/2022 06:29:35 - INFO - __main__ -   test: [epoch: 2 | batch: 7200/20019 ] | Loss: 0.856 | Acc: 78.803% (363174/460864)
12/07/2022 06:30:14 - INFO - __main__ -   test: [epoch: 2 | batch: 7300/20019 ] | Loss: 0.856 | Acc: 78.792% (368165/467264)
12/07/2022 06:30:49 - INFO - __main__ -   test: [epoch: 2 | batch: 7400/20019 ] | Loss: 0.856 | Acc: 78.793% (373214/473664)
12/07/2022 06:31:24 - INFO - __main__ -   test: [epoch: 2 | batch: 7500/20019 ] | Loss: 0.856 | Acc: 78.791% (378248/480064)
12/07/2022 06:31:59 - INFO - __main__ -   test: [epoch: 2 | batch: 7600/20019 ] | Loss: 0.856 | Acc: 78.802% (383343/486464)
12/07/2022 06:32:34 - INFO - __main__ -   test: [epoch: 2 | batch: 7700/20019 ] | Loss: 0.856 | Acc: 78.793% (388341/492864)
12/07/2022 06:33:09 - INFO - __main__ -   test: [epoch: 2 | batch: 7800/20019 ] | Loss: 0.856 | Acc: 78.787% (393356/499264)
12/07/2022 06:33:44 - INFO - __main__ -   test: [epoch: 2 | batch: 7900/20019 ] | Loss: 0.856 | Acc: 78.778% (398354/505664)
12/07/2022 06:34:19 - INFO - __main__ -   test: [epoch: 2 | batch: 8000/20019 ] | Loss: 0.856 | Acc: 78.776% (403385/512064)
12/07/2022 06:34:54 - INFO - __main__ -   test: [epoch: 2 | batch: 8100/20019 ] | Loss: 0.857 | Acc: 78.776% (408426/518464)
12/07/2022 06:35:29 - INFO - __main__ -   test: [epoch: 2 | batch: 8200/20019 ] | Loss: 0.856 | Acc: 78.782% (413496/524864)
12/07/2022 06:36:04 - INFO - __main__ -   test: [epoch: 2 | batch: 8300/20019 ] | Loss: 0.856 | Acc: 78.773% (418492/531264)
12/07/2022 06:36:39 - INFO - __main__ -   test: [epoch: 2 | batch: 8400/20019 ] | Loss: 0.856 | Acc: 78.784% (423593/537664)
12/07/2022 06:37:14 - INFO - __main__ -   test: [epoch: 2 | batch: 8500/20019 ] | Loss: 0.856 | Acc: 78.779% (428606/544064)
12/07/2022 06:37:49 - INFO - __main__ -   test: [epoch: 2 | batch: 8600/20019 ] | Loss: 0.856 | Acc: 78.778% (433644/550464)
12/07/2022 06:38:33 - INFO - __main__ -   test: [epoch: 2 | batch: 8700/20019 ] | Loss: 0.856 | Acc: 78.798% (438799/556864)
12/07/2022 06:39:24 - INFO - __main__ -   test: [epoch: 2 | batch: 8800/20019 ] | Loss: 0.856 | Acc: 78.799% (443849/563264)
12/07/2022 06:40:13 - INFO - __main__ -   test: [epoch: 2 | batch: 8900/20019 ] | Loss: 0.856 | Acc: 78.791% (448844/569664)
12/07/2022 06:41:04 - INFO - __main__ -   test: [epoch: 2 | batch: 9000/20019 ] | Loss: 0.856 | Acc: 78.792% (453892/576064)
12/07/2022 06:41:50 - INFO - __main__ -   test: [epoch: 2 | batch: 9100/20019 ] | Loss: 0.856 | Acc: 78.787% (458905/582464)
12/07/2022 06:42:34 - INFO - __main__ -   test: [epoch: 2 | batch: 9200/20019 ] | Loss: 0.856 | Acc: 78.797% (464010/588864)
12/07/2022 06:43:21 - INFO - __main__ -   test: [epoch: 2 | batch: 9300/20019 ] | Loss: 0.856 | Acc: 78.802% (469080/595264)
12/07/2022 06:44:05 - INFO - __main__ -   test: [epoch: 2 | batch: 9400/20019 ] | Loss: 0.856 | Acc: 78.800% (474109/601664)
12/07/2022 06:44:50 - INFO - __main__ -   test: [epoch: 2 | batch: 9500/20019 ] | Loss: 0.856 | Acc: 78.804% (479177/608064)
12/07/2022 06:45:27 - INFO - __main__ -   test: [epoch: 2 | batch: 9600/20019 ] | Loss: 0.856 | Acc: 78.802% (484210/614464)
12/07/2022 06:46:20 - INFO - __main__ -   test: [epoch: 2 | batch: 9700/20019 ] | Loss: 0.856 | Acc: 78.801% (489244/620864)
12/07/2022 06:47:06 - INFO - __main__ -   test: [epoch: 2 | batch: 9800/20019 ] | Loss: 0.856 | Acc: 78.802% (494297/627264)
12/07/2022 06:47:49 - INFO - __main__ -   test: [epoch: 2 | batch: 9900/20019 ] | Loss: 0.855 | Acc: 78.803% (499349/633664)
12/07/2022 06:48:39 - INFO - __main__ -   test: [epoch: 2 | batch: 10000/20019 ] | Loss: 0.855 | Acc: 78.808% (504423/640064)
12/07/2022 06:49:19 - INFO - __main__ -   test: [epoch: 2 | batch: 10100/20019 ] | Loss: 0.855 | Acc: 78.807% (509461/646464)
12/07/2022 06:50:10 - INFO - __main__ -   test: [epoch: 2 | batch: 10200/20019 ] | Loss: 0.855 | Acc: 78.809% (514516/652864)
12/07/2022 06:50:57 - INFO - __main__ -   test: [epoch: 2 | batch: 10300/20019 ] | Loss: 0.855 | Acc: 78.809% (519557/659264)
12/07/2022 06:51:40 - INFO - __main__ -   test: [epoch: 2 | batch: 10400/20019 ] | Loss: 0.856 | Acc: 78.797% (524522/665664)
12/07/2022 06:52:20 - INFO - __main__ -   test: [epoch: 2 | batch: 10500/20019 ] | Loss: 0.856 | Acc: 78.803% (529605/672064)
12/07/2022 06:53:07 - INFO - __main__ -   test: [epoch: 2 | batch: 10600/20019 ] | Loss: 0.856 | Acc: 78.800% (534633/678464)
12/07/2022 06:53:53 - INFO - __main__ -   test: [epoch: 2 | batch: 10700/20019 ] | Loss: 0.856 | Acc: 78.798% (539659/684864)
12/07/2022 06:54:40 - INFO - __main__ -   test: [epoch: 2 | batch: 10800/20019 ] | Loss: 0.856 | Acc: 78.795% (544680/691264)
12/07/2022 06:55:24 - INFO - __main__ -   test: [epoch: 2 | batch: 10900/20019 ] | Loss: 0.856 | Acc: 78.789% (549685/697664)
12/07/2022 06:56:10 - INFO - __main__ -   test: [epoch: 2 | batch: 11000/20019 ] | Loss: 0.856 | Acc: 78.786% (554705/704064)
12/07/2022 06:56:54 - INFO - __main__ -   test: [epoch: 2 | batch: 11100/20019 ] | Loss: 0.856 | Acc: 78.785% (559740/710464)
12/07/2022 06:57:40 - INFO - __main__ -   test: [epoch: 2 | batch: 11200/20019 ] | Loss: 0.856 | Acc: 78.790% (564817/716864)
12/07/2022 06:58:20 - INFO - __main__ -   test: [epoch: 2 | batch: 11300/20019 ] | Loss: 0.856 | Acc: 78.796% (569900/723264)
12/07/2022 06:59:06 - INFO - __main__ -   test: [epoch: 2 | batch: 11400/20019 ] | Loss: 0.856 | Acc: 78.798% (574963/729664)
12/07/2022 06:59:53 - INFO - __main__ -   test: [epoch: 2 | batch: 11500/20019 ] | Loss: 0.856 | Acc: 78.792% (579963/736064)
12/07/2022 07:00:38 - INFO - __main__ -   test: [epoch: 2 | batch: 11600/20019 ] | Loss: 0.856 | Acc: 78.793% (585006/742464)
12/07/2022 07:01:25 - INFO - __main__ -   test: [epoch: 2 | batch: 11700/20019 ] | Loss: 0.856 | Acc: 78.792% (590045/748864)
12/07/2022 07:02:02 - INFO - __main__ -   test: [epoch: 2 | batch: 11800/20019 ] | Loss: 0.856 | Acc: 78.794% (595103/755264)
12/07/2022 07:02:38 - INFO - __main__ -   test: [epoch: 2 | batch: 11900/20019 ] | Loss: 0.856 | Acc: 78.795% (600153/761664)
12/07/2022 07:03:13 - INFO - __main__ -   test: [epoch: 2 | batch: 12000/20019 ] | Loss: 0.856 | Acc: 78.793% (605178/768064)
12/07/2022 07:03:48 - INFO - __main__ -   test: [epoch: 2 | batch: 12100/20019 ] | Loss: 0.856 | Acc: 78.790% (610203/774464)
12/07/2022 07:04:23 - INFO - __main__ -   test: [epoch: 2 | batch: 12200/20019 ] | Loss: 0.856 | Acc: 78.793% (615267/780864)
12/07/2022 07:04:59 - INFO - __main__ -   test: [epoch: 2 | batch: 12300/20019 ] | Loss: 0.856 | Acc: 78.797% (620337/787264)
12/07/2022 07:05:36 - INFO - __main__ -   test: [epoch: 2 | batch: 12400/20019 ] | Loss: 0.856 | Acc: 78.797% (625382/793664)
12/07/2022 07:06:11 - INFO - __main__ -   test: [epoch: 2 | batch: 12500/20019 ] | Loss: 0.855 | Acc: 78.805% (630490/800064)
12/07/2022 07:06:47 - INFO - __main__ -   test: [epoch: 2 | batch: 12600/20019 ] | Loss: 0.855 | Acc: 78.807% (635551/806464)
12/07/2022 07:07:23 - INFO - __main__ -   test: [epoch: 2 | batch: 12700/20019 ] | Loss: 0.855 | Acc: 78.801% (640545/812864)
12/07/2022 07:08:00 - INFO - __main__ -   test: [epoch: 2 | batch: 12800/20019 ] | Loss: 0.856 | Acc: 78.800% (645581/819264)
12/07/2022 07:08:36 - INFO - __main__ -   test: [epoch: 2 | batch: 12900/20019 ] | Loss: 0.856 | Acc: 78.801% (650632/825664)
12/07/2022 07:09:12 - INFO - __main__ -   test: [epoch: 2 | batch: 13000/20019 ] | Loss: 0.855 | Acc: 78.806% (655714/832064)
12/07/2022 07:09:47 - INFO - __main__ -   test: [epoch: 2 | batch: 13100/20019 ] | Loss: 0.856 | Acc: 78.799% (660705/838464)
12/07/2022 07:10:24 - INFO - __main__ -   test: [epoch: 2 | batch: 13200/20019 ] | Loss: 0.856 | Acc: 78.797% (665730/844864)
12/07/2022 07:11:00 - INFO - __main__ -   test: [epoch: 2 | batch: 13300/20019 ] | Loss: 0.855 | Acc: 78.801% (670805/851264)
12/07/2022 07:11:35 - INFO - __main__ -   test: [epoch: 2 | batch: 13400/20019 ] | Loss: 0.856 | Acc: 78.801% (675849/857664)
